particle_id,particle_type,charge,parent_ptype,vx,vy,vz,px,py,pz,pt,eta,z0,d0,vr,is_matched,is_trackable
4503600751443968,-211,-1,2,-0.00278579444,-0.00883852225,-9.08286762,1.21616125,0.749793112,3.13311076,1.4287189705481647,1.5267397379719685,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503600801775616,-211,-1,113,-0.00278579444,-0.00883852225,-9.08286762,-0.881571889,-1.15994835,14.6040535,1.4569314225943344,3.0005927344940497,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503600935993344,-211,-1,-213,-0.00278579444,-0.00883852225,-9.08286762,-1.20668995,-0.137679994,-1.51953077,1.2145190061002924,-1.0483036616656218,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503601019879424,211,1,213,-0.00278579444,-0.00883852225,-9.08286762,-2.23230577,0.57244736,1.60820627,2.304535751674567,0.6508993445455478,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503601120542720,-2212,-1,-2114,-0.00278579444,-0.00883852225,-9.08286762,-0.757947922,0.732664764,8.58777618,1.0541739462115793,2.7944754828625125,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503601170874368,211,1,213,-0.00278579444,-0.00883852225,-9.08286762,-1.49646664,0.429629296,4.09749985,1.5569180250142733,1.6950989444019169,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503601690968064,-211,-1,-213,-0.00278579444,-0.00883852225,-9.08286762,1.30300474,-0.689194024,-258.536133,1.4740453708009738,-5.860180196906579,-9.08286762,0.009267153080945624,9.082872347587555,False,False
4503601909071872,321,1,313,-0.00278579444,-0.00883852225,-9.08286762,0.580345571,1.41548848,-18.0107479,1.5298394094780101,-3.1607519526122347,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503601992957952,-2212,-1,-2114,-0.00278579444,-0.00883852225,-9.08286762,0.959513664,-0.742506623,-5.43697453,1.2132528823792545,-2.205287434199093,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503602127175680,211,1,213,-0.00278579444,-0.00883852225,-9.08286762,-1.44170225,0.772938013,-1.76923835,1.6358296212000352,-0.9378817584876865,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503602294947840,-211,-1,113,-0.00278579444,-0.00883852225,-9.08286762,-0.118377827,-1.80869853,7.64500427,1.8125682559146299,2.1462206373055914,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503602362056704,211,1,213,-0.00278579444,-0.00883852225,-9.08286762,1.02947307,-0.0928529203,40.5411644,1.0336520046241207,4.3625293530224285,-9.08286762,0.009267153080945624,9.082872347587555,False,False
4503602378833920,211,1,213,-0.00278579444,-0.00883852225,-9.08286762,1.99594569,1.76607037,48.7065048,2.665108581131642,3.5994626383875894,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503602395611136,211,1,113,-0.00278579444,-0.00883852225,-9.08286762,0.998344123,1.6235255,41.8860245,1.9059186858517572,3.783652483437979,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503602412388352,-211,-1,113,-0.00278579444,-0.00883852225,-9.08286762,1.18111157,0.49410215,18.6015453,1.280297416783494,3.370481637691972,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503603251249152,211,1,223,-0.00278579444,-0.00883852225,-9.08286762,-1.35372806,0.612124503,27.842844,1.4856904346479318,3.624554622625414,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4503603268026368,-211,-1,223,-0.00278579444,-0.00883852225,-9.08286762,-0.835705936,0.739774227,24.7995815,1.1160960166576546,3.7946430319439965,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4504699155775488,13,-1,-24,-0.00278579444,-0.00883852225,-9.08286762,21.8961143,19.4509907,24.9526672,29.28789614585095,0.7727444381604668,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4514597964873728,13,-1,-50,-15.2419558,-10.050458,55.0228958,-13.5409355,-6.39556932,53.0312958,14.975321069749572,1.9769903180936261,55.0228958,18.25729779071694,57.972821087442135,True,True
4514597981650944,-13,1,-50,-15.2419558,-10.050458,55.0228958,-10.6077127,-11.6557817,69.2566528,15.760102022632855,2.186186413983005,55.0228958,18.25729779071694,57.972821087442135,True,True
4528892119351296,2212,1,3122,100.338745,163.099457,1459.50598,1.12474287,1.8475076,16.4962826,2.162944949755679,2.729082021132952,1459.50598,191.49228867468756,1472.0146066794412,True,True
4569575391756288,-211,-1,221,-0.00278574647,-0.00883870013,-9.08286667,0.393411011,-1.5963757,8.36427975,1.6441373419293572,2.329424141457856,-9.08286667,0.009267308313808249,9.082871397746434,True,True
4599263229116416,-211,-1,310,-211.601028,152.325989,-1757.91248,-1.97099161,1.4302206,-15.6144962,2.435228714382851,-2.5573323396251153,-1757.91248,260.72629705398896,1777.1422254043807,True,True
4614656861667328,211,1,310,-5.28242254,46.3244324,-567.895447,-0.0923209712,1.59385407,-19.6373901,1.5965255895784682,-3.2044011797164496,-567.895447,46.624639677677614,569.8061913917776,True,True
4631150056177664,-321,-1,-313,-0.0471340194,-0.016728051,-7.96474075,-1.01500332,0.120108232,29.1921883,1.0220849901085467,4.045510005275138,-7.96474075,0.05001443266756284,7.964897780774441,False,False
4631150072954880,211,1,-313,-0.0471340194,-0.016728051,-7.96474075,-1.68255258,-0.0996513367,39.3659134,1.6855009858705967,3.844442632849854,-7.96474075,0.05001443266756284,7.964897780774441,True,True
4632249634914304,-211,-1,-213,-1.02082813,-0.0368370414,16.3666019,-2.6396277,0.0391656049,61.9292679,2.6399182447974545,3.848846101684318,16.3666019,1.0214925543626847,16.39844824340712,True,True
4683928208146432,-211,-1,310,-42.3919563,-14.6556091,1015.42572,-1.13338149,-0.440294892,31.393837,1.2159001578237878,3.9446489100464746,1015.42572,44.85381630400152,1016.4158881454733,True,True
4503599728033792,-211,-1,1,-0.00120021042,0.00442459574,-21.129364,0.862716198,-0.714520812,342.599548,1.1201871402014552,6.416216358989113,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503599744811008,211,1,1,-0.00120021042,0.00442459574,-21.129364,0.767361104,-1.21863639,376.702332,1.4401103134705795,6.259886422304886,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503599879028736,211,1,3,-0.00120021042,0.00442459574,-21.129364,0.255490571,2.00494266,113.311493,2.021155734167405,4.719697820300476,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503599962914816,211,1,3,-0.00120021042,0.00442459574,-21.129364,0.285169035,-3.22632718,7.87210274,3.238905440257493,1.6210988966871263,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600080355328,-2212,-1,2,-0.00120021042,0.00442459574,-21.129364,-2.62034988,-2.03065085,-4.46575785,3.3150831615845986,-1.1068467602310916,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600113909760,-211,-1,3,-0.00120021042,0.00442459574,-21.129364,1.39602625,0.64503175,3.62475991,1.537841100113118,1.592789407325907,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600130686976,211,1,3,-0.00120021042,0.00442459574,-21.129364,1.88463235,1.01277804,6.60496569,2.1395229498588613,1.8456422562312844,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600147464192,-211,-1,3,-0.00120021042,0.00442459574,-21.129364,0.489426285,1.17139566,2.98750162,1.2695297872502782,1.5913004393311838,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600164241408,-211,-1,3,-0.00120021042,0.00442459574,-21.129364,1.65130055,0.73381865,4.34523582,1.8070094956911888,1.611227116820662,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600181018624,321,1,3,-0.00120021042,0.00442459574,-21.129364,0.151025817,1.26141179,1.40531766,1.2704206001759895,0.9544996678422352,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600248127488,-2212,-1,3,-0.00120021042,0.00442459574,-21.129364,0.683653831,-1.51110387,-2.93324423,1.658558852308218,-1.3350645280980937,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600264904704,211,1,3,-0.00120021042,0.00442459574,-21.129364,0.689930737,-2.50487804,-2.16890097,2.598156734519995,-0.7596005563824537,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600281681920,-211,-1,3,-0.00120021042,0.00442459574,-21.129364,-1.0053159,-1.99716389,-2.49709988,2.2359167386807455,-0.9616091120836404,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600315236352,-211,-1,3,-0.00120021042,0.00442459574,-21.129364,-0.688004792,-0.841000974,-1.35777617,1.086569478719107,-1.0473425061121446,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600365568000,-321,-1,3,-0.00120021042,0.00442459574,-21.129364,-1.34353018,0.832990587,0.94973284,1.5808057004582938,0.5695025163353289,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600382345216,211,1,3,-0.00120021042,0.00442459574,-21.129364,-0.425107896,0.984745741,0.143729791,1.0725860793704094,0.13360519784939295,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600399122432,211,1,3,-0.00120021042,0.00442459574,-21.129364,-0.962856829,-0.506533146,-0.94626379,1.0879655790274767,-0.7862165271406022,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600415899648,-211,-1,3,-0.00120021042,0.00442459574,-21.129364,-1.57800007,-0.935632646,-2.03211594,1.8345279145275948,-0.9555200219083028,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600432676864,211,1,3,-0.00120021042,0.00442459574,-21.129364,-1.52574587,-0.740114808,-2.65825081,1.6957801711433396,-1.2316681677249275,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503600768221184,-211,-1,21,-0.00120021042,0.00442459574,-21.129364,-0.812763989,1.63445938,-301.983307,1.825388387901374,-5.801735276261372,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503600969547776,321,1,2,-0.00120021042,0.00442459574,-21.129364,-0.848008156,-0.55174464,-191.889908,1.0117015273346432,-5.938442347621345,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503601019879424,211,1,2,-0.00120021042,0.00442459574,-21.129364,-1.2269094,0.178905666,3.47208476,1.2398846370268743,1.7533395104949594,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601120542720,211,1,2,-0.00120021042,0.00442459574,-21.129364,-0.54288435,-1.29257882,248.078522,1.401956997695548,5.869031365648501,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503601288314880,211,1,1,-0.00120021042,0.00442459574,-21.129364,-0.727906108,-1.00597548,153.001404,1.2417060716711255,5.507124445691582,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503601355423744,321,1,313,-0.00120021042,0.00442459574,-21.129364,1.29071331,-0.444716066,3.41278362,1.365178826370257,1.6471866807342417,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601405755392,211,1,213,-0.00120021042,0.00442459574,-21.129364,-0.349672765,1.7628814,14.7025938,1.7972261607957707,2.7986414693265345,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601422532608,321,1,313,-0.00120021042,0.00442459574,-21.129364,-1.17682493,1.70973599,30.1542339,2.075599689576674,3.3704047916207074,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601439309824,-211,-1,313,-0.00120021042,0.00442459574,-21.129364,-0.194917753,1.02124393,14.453187,1.0396788422375507,3.326441394744977,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601825185792,-211,-1,-213,-0.00120021042,0.00442459574,-21.129364,1.364995,0.964821756,-0.0715130121,1.6715538791423754,-0.04276931515019584,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601875517440,2212,1,2114,-0.00120021042,0.00442459574,-21.129364,0.537532151,-1.04760206,-1.91734743,1.1774595065117657,-1.2639276103599824,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601909071872,211,1,113,-0.00120021042,0.00442459574,-21.129364,0.601881087,-0.821916878,-0.340912044,1.018728716209359,-0.3286938637414989,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601925849088,-211,-1,113,-0.00120021042,0.00442459574,-21.129364,0.390469909,-1.73176777,-1.08253551,1.7752426197692646,-0.577206565386969,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601959403520,211,1,213,-0.00120021042,0.00442459574,-21.129364,-0.00843981281,-1.45156741,-1.11811757,1.4515919454910102,-0.709284269799929,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503601976180736,-211,-1,-213,-0.00120021042,0.00442459574,-21.129364,-0.789754927,-0.627326429,-0.366286069,1.0085887631947261,-0.3556235335471584,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503602093621248,-211,-1,-213,-0.00120021042,0.00442459574,-21.129364,-1.54665971,-0.178347841,-0.852396846,1.5569085428908935,-0.523282791180217,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503602127175680,-211,-1,-213,-0.00120021042,0.00442459574,-21.129364,-1.51543188,-1.68791127,-2.03170586,2.26838670387422,-0.8056384183301695,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503602143952896,321,1,313,-0.00120021042,0.00442459574,-21.129364,-1.51608264,-1.22789037,-3.61624503,1.9509539543638919,-1.376168283419388,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503602429165568,321,1,313,-0.00120021042,0.00442459574,-21.129364,-0.466046512,1.34348404,-13.7915564,1.422022755472671,-2.9677706887613744,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503602781487104,-211,-1,-213,-0.00120021042,0.00442459574,-21.129364,-0.707460165,-0.718408883,61.0152931,1.008271396120675,4.796102605336214,-21.129364,0.004584490431302342,21.129364497354114,False,False
4503603855228928,211,1,223,-0.00120021042,0.00442459574,-21.129364,-1.43203616,-1.17696536,-2.76139593,1.8536383202198523,-1.1890454896182143,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503603872006144,-211,-1,223,-0.00120021042,0.00442459574,-21.129364,-1.45815957,-1.06807363,-2.35189414,1.8074873749722187,-1.07917965698855,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503604509540352,-211,-1,223,-0.00120021042,0.00442459574,-21.129364,-1.36037803,0.539809287,-14.213026,1.4635649800532018,-2.9690712281269898,-21.129364,0.004584490431302342,21.129364497354114,True,True
4503607546216448,211,1,113,-0.00120021042,0.00442459574,-21.129364,-0.688084602,-0.776687145,-0.632208467,1.0376431663716335,-0.5767605620586903,-21.129364,0.004584490431302342,21.129364497354114,True,True
4504699155775488,13,-1,-24,-0.00120021042,0.00442459574,-21.129364,32.4953003,31.7992325,-78.9115677,45.465764363708175,-1.3187441651048284,-21.129364,0.004584490431302342,21.129364497354114,True,True
4517896734638080,13,-1,-50,-315.730865,-321.092834,-202.47522,-4.94827414,-1.67331707,-1.7534641,5.2235435272759165,-0.32968014759064873,-202.47522,450.3183175930108,493.74366008471253,True,True
4517896751415296,-13,1,-50,-315.730865,-321.092834,-202.47522,-3.35105777,-0.621051311,2.52487803,3.4081216100327456,0.6858042955537716,-202.47522,450.3183175930108,493.74366008471253,False,True
4636648318959616,-2212,-1,-3122,28.4294071,46.8252296,68.729126,1.11591589,1.79068136,3.44042683,2.1099308061180446,1.2650840655228546,68.729126,54.779862314086245,87.88928305472812,True,True
4503599660924928,-211,-1,1,0.024920078,0.0103851147,-14.1426373,0.933394313,0.565453172,1596.54004,1.0913121612378391,7.981360599478187,-14.1426373,0.026997423855957815,14.142663068186492,False,False
4503600181018624,-321,-1,2,0.024920078,0.0103851147,-14.1426373,-1.07223296,-0.133403644,2.97469497,1.0804999087194966,1.7373271959396352,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4503600214573056,-211,-1,2,0.024920078,0.0103851147,-14.1426373,-1.35871184,-0.277298689,11.616354,1.3867200247624984,2.8221636482768617,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4503600264904704,-211,-1,2,0.024920078,0.0103851147,-14.1426373,-1.41636729,0.858231485,40.853199,1.656097093176378,3.8990791988211484,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4503600449454080,-211,-1,113,0.024920078,0.0103851147,-14.1426373,0.151640445,1.03023517,1.14339352,1.0413353590773373,0.9490056318639074,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4503600516562944,-211,-1,113,0.024920078,0.0103851147,-14.1426373,1.13962913,0.56393224,57.0106239,1.2715243313660871,4.496292709552509,-14.1426373,0.026997423855957815,14.142663068186492,False,False
4503600566894592,-211,-1,113,0.024920078,0.0103851147,-14.1426373,0.421928227,-1.30797601,56.3612328,1.3743451791580177,4.4070999755177755,-14.1426373,0.026997423855957815,14.142663068186492,False,False
4503600801775616,211,1,113,0.024920078,0.0103851147,-14.1426373,-1.4231441,0.846430421,37.1909752,1.6558332002224885,3.8054041779602032,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4503600818552832,-211,-1,113,0.024920078,0.0103851147,-14.1426373,-0.812608421,0.779704094,15.9021673,1.126175350502964,3.3420268229639336,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4503600852107264,211,1,113,0.024920078,0.0103851147,-14.1426373,-0.931271017,-0.501539826,8.58022594,1.0577371621382716,2.7902533348518257,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4503600885661696,211,1,213,0.024920078,0.0103851147,-14.1426373,-0.922966003,0.600055456,12.853797,1.1008781917038615,3.152507009029593,-14.1426373,0.026997423855957815,14.142663068186492,True,True
