particle_id,particle_type,charge,parent_ptype,vx,vy,vz,px,py,pz,pt,eta,z0,d0,vr,is_matched,is_trackable
4504699155775488,-13,1,24,-0.029035842,0.0234203357,98.5223083,4.83503819,-21.6941013,-193.649948,22.22637229764273,-2.861197025589092,98.5223083,0.03730405132086404,98.5223153623203,True,True
4504699155775488,13,-1,-24,-0.00168886106,0.00420858106,-35.7499199,-28.4104786,24.282629,-309.152649,37.37380587300013,-2.8096460659237867,-35.7499199,0.004534799468397147,35.74992018761472,True,True
4504699155775488,-13,1,24,0.0194734801,0.011607416,-22.6959763,-32.6200256,-5.50133848,2.47716403,33.08067102125022,0.07481271401911452,-22.6959763,0.022670433021937452,22.69598762245642,True,True
4504699155775488,-13,1,24,-0.0193314049,-0.0161247626,54.8565559,-4.80519581,-6.59945583,-7.93641281,8.163499496206423,-0.8615663529546078,54.8565559,0.025173620802620006,54.8565616760749,True,True
4504699155775488,-13,1,24,-0.0149688283,0.00464140065,-37.083374,7.19544601,-17.2373314,37.2730255,18.67886605434738,1.4416055692191736,-37.083374,0.015671899076649943,37.08337731157043,True,True
4504699155775488,-13,1,24,0.000389996014,-0.00771217234,80.3841248,0.300123513,-36.1722984,-66.5891647,36.173543449069214,-1.3700969896767996,80.3841248,0.007722026877238706,80.3841251709047,True,True
4504699155775488,-13,1,24,0.00236321124,0.00492535532,31.7052612,25.3140202,-22.0837574,-401.303619,33.593034390898104,-3.175293986244662,31.7052612,0.005462956378474446,31.70526167064574,True,True
4504699155775488,-13,1,24,-0.00938268844,0.0141159613,-62.6577339,27.772028,21.1283779,-68.3631363,34.89547093704271,-1.4251858108323392,-62.6577339,0.01694978483005632,62.65773619257573,True,True
4504699155775488,-13,1,24,0.0204389542,0.00477338536,51.1097527,7.66861582,-38.5962524,-114.590034,39.35070987821261,-1.790251200500791,51.1097527,0.02098895082143841,51.109757009706215,True,True
4504699155775488,-13,1,24,-0.0205050483,0.00843802933,41.195343,-19.7209892,-0.305137038,111.393219,19.723349706337313,2.4321574812064455,41.195343,0.022173347621847115,41.195348967389435,True,True
4504699155775488,13,-1,-24,-0.00775242783,-0.00654987153,-135.227875,-5.82866859,3.1109767,77.3614883,6.606932235159937,3.155335300553219,-135.227875,0.01014893858089914,135.2278753808422,True,True
4504699155775488,-13,1,24,0.0114289094,0.0203126799,45.7114716,-8.47942543,25.32621,27.3323021,26.708005702167856,0.8978059137304404,45.7114716,0.02330718633368842,45.711477541888115,True,True
4504699155775488,-13,1,24,-0.0141396606,-0.0143405413,-34.8918495,5.16411734,36.1905136,183.488052,36.557097567135635,2.316200406044986,-34.8918495,0.020139044829886994,34.891855311974695,True,True
4504699155775488,13,-1,-24,0.0137386145,0.000943821215,-15.7664194,-4.9573617,26.1427059,-67.7455063,26.608579571230813,-1.6641817908764782,-15.7664194,0.013770995855982758,15.766425414057025,True,True
4504699155775488,-13,1,24,0.0280270465,0.0132405562,-36.5714455,-9.92552757,6.98424339,12.5850935,12.136546183885628,0.9072671651549019,-36.5714455,0.030997220262444836,36.57145863630728,True,True
4504699155775488,-13,1,24,0.00528947078,0.00249355985,-10.1541653,25.6086845,12.2215872,-93.0063019,28.375551369228827,-1.9027842593983824,-10.1541653,0.0058477638339801165,10.154166983857708,True,True
4504699155775488,13,-1,-24,-0.00332184322,0.0168997478,83.7433167,10.2614613,0.0558783039,140.852249,10.261613440207366,3.3137728429726834,83.7433167,0.017223127418731617,83.74331847110321,True,True
4504699155775488,-13,1,24,-0.0142403999,-0.000301141816,-75.8693695,-27.5286217,-19.9192333,-817.552307,33.97941829934026,-3.874138646537739,-75.8693695,0.01424358366792795,75.86937083703282,True,True
4504699155775488,13,-1,-24,-0.000566627597,-0.00563864177,-7.50526476,15.9986629,44.2894859,-316.821564,47.09050621807049,-2.6048923181474333,-7.50526476,0.0056670404837155285,7.5052668995210094,True,True
4504699155775488,-13,1,24,-0.00098822813,-0.00862616766,64.2308273,19.6242256,-4.54145145,-78.8106003,20.14286503138028,-2.073289444428718,64.2308273,0.008682589667567688,64.23082788684721,True,True
4504699155775488,13,-1,-24,0.00728156045,-0.015482476,-136.453278,-9.68932533,1.18557179,-24.2017269,9.761588283666928,-1.6395089446769755,-136.453278,0.017109301145212804,136.45327907263157,True,True
4504699155775488,-13,1,24,0.0212478079,0.013879952,51.9620934,-22.8344688,30.5593338,363.621826,38.14820897077602,2.950523090609857,51.9620934,0.025379566743299744,51.9620995980025,True,True
4504699155775488,-13,1,24,-0.0238493178,-0.00890373532,-99.5613861,19.787569,-21.0283432,-108.433708,28.87454076979835,-2.033599537721512,-99.5613861,0.0254571495296314,99.56138935460743,True,True
4504699172552704,-13,1,24,0.0215509459,-0.00233947067,-39.6938705,-28.7916183,-85.2653961,93.4478531,89.99525018812265,0.9082427323311635,-39.6938705,0.021677555032810252,39.693876419255936,True,True
4504699155775488,-13,1,24,0.00299825519,-0.0052596489,-17.4777069,-22.523304,27.6715565,69.5269241,35.67932541695693,1.420437558688883,-17.4777069,0.006054208514383458,17.477707948576906,True,True
4504699172552704,-13,1,24,0.00502873631,0.00212504226,-37.2285385,-1.34268904,-40.2107811,95.5004044,40.23319190084542,1.5992641940361252,-37.2285385,0.005459303388006416,37.22853890028423,True,True
4504699155775488,13,-1,-24,0.00286184601,0.00453246012,41.2093735,-30.5027714,15.5526247,27.511097,34.238913506998266,0.7354019240934205,41.2093735,0.005360350485214873,41.20937384862648,True,True
4504699155775488,-13,1,24,0.0096107712,-0.00138326874,34.5205841,-13.8156853,5.15985823,3.22996736,14.747789572079432,0.21729950363949055,34.5205841,0.00970980717964114,34.52058546556718,True,True
4504699155775488,13,-1,-24,-0.0137499291,-0.00396127533,-89.8387756,-19.6846962,-0.745254636,-484.933533,19.698798667907997,-3.8970136386937084,-89.8387756,0.014309166729586088,89.83877673955388,True,True
4504699155775488,13,-1,-24,-0.00460597733,0.010549576,-100.647003,7.27329397,-37.2925491,-796.048157,37.99519737479922,-3.735916143310094,-100.647003,0.01151123715958671,100.64700365828378,True,True
4504699155775488,13,-1,-24,0.007919861,-0.00415029982,11.12045,20.4372311,-9.871665,418.884399,22.69647957078437,3.6092654845036076,11.12045,0.008941430917655912,11.120453594691488,True,True
4504699155775488,13,-1,-24,-0.00139971077,-0.00389011391,-40.4722176,3.12181544,-1.25142825,-2.47222471,3.363302589170421,-0.6811512286117486,-40.4722176,0.004134268553496432,40.472217811159375,True,True
4504699155775488,13,-1,-24,-0.00235395646,-0.0022732371,-11.1016607,-29.0091801,42.2667274,-511.554352,51.264108059929676,-2.9961113915709525,-11.1016607,0.0032724177496756338,11.101661182302513,True,True
4504699155775488,-13,1,24,-0.00201386353,-0.00206625834,-94.079277,-20.0960102,-12.4713917,-8.47130299,23.65132632419021,-0.3509272813890186,-94.079277,0.002885319712801966,94.07927704424499,True,True
4504699155775488,13,-1,-24,-0.000278637133,0.0140489005,-21.423481,-36.1281395,-3.85124922,70.6909409,36.33283066712544,1.4190614283738343,-21.423481,0.014051663385905126,21.42348560824323,True,True
4504699155775488,-13,1,24,-0.0200934187,0.0117582744,84.4175873,13.8650503,10.0012312,-98.6972427,17.095737636539216,-2.453792773032182,84.4175873,0.023280946972131632,84.41759051024621,True,True
4504699155775488,-13,1,24,-0.00465969136,-0.00736856833,-33.7609138,-25.0152187,24.176836,-541.76532,34.78908687476183,-3.439705636302664,-33.7609138,0.008718286689730823,33.760914925688155,True,True
4504699155775488,13,-1,-24,-0.0107526015,-0.00382944103,-60.8222389,5.29122639,-7.36359644,0.567173243,9.067504024890924,0.06250937915312732,-60.8222389,0.011414160399260636,60.82223997101497,True,True
4504699155775488,13,-1,-24,-0.0122649344,0.00270471373,-8.11159801,11.5297432,-22.4688129,88.8476181,25.25435668143524,1.9706839516033032,-8.11159801,0.012559621498976546,8.11160773336138,True,True
4504699155775488,13,-1,-24,-0.00369143276,-0.00605716649,7.57905293,13.9268961,15.3419561,48.6730118,20.720377698162803,1.5896589313692764,7.57905293,0.00709337308402569,7.579056249407527,True,True
4504699155775488,13,-1,-24,-0.015681304,-0.0208018329,52.1245041,-38.969223,-11.7691107,-50.7899437,40.70764434221886,-1.0461402879810926,52.1245041,0.026050327198327825,52.12451060960155,True,True
4504699155775488,-13,1,24,-0.0090440996,-0.00546399178,-35.8101578,-27.9170647,20.4264278,-600.558167,34.5919275862534,-3.5482147328633706,-35.8101578,0.01056650101720658,35.81015935892836,True,True
4504699155775488,13,-1,-24,-0.0229920447,0.015880378,-61.537014,-20.7534771,-1.48029089,183.606522,20.806202749642747,2.8738860080206403,-61.537014,0.02794316597863746,61.53702034431567,True,True
4504699155775488,-13,1,24,-0.00480832718,-0.0151400501,12.4717598,-12.4826145,-15.9661036,459.254578,20.26652730295803,3.8142677402075247,12.4717598,0.01588524873272171,12.471769916496347,True,True
4504699155775488,13,-1,-24,-0.0208458826,0.0170517713,-4.70883322,0.209728763,-27.1101875,-21.9841099,27.11099873555354,-0.741151415412224,-4.70883322,0.026931649148176695,4.708910235659776,True,True
4504699155775488,-13,1,24,0.00395277422,0.00299762725,23.2768803,13.3710318,-29.72925,159.927856,32.59774220646441,2.29385522682492,23.2768803,0.004960866170764857,23.276880828640277,True,True
4504699172552704,-13,1,24,-0.00292297383,-0.00402403111,-69.9599609,37.634861,12.9351873,24.1692448,39.79575144378357,0.5751021066338922,-69.9599609,0.004973590492301583,69.95996107679115,True,True
4504699155775488,13,-1,-24,-0.00409830874,-0.00085337332,-29.8800068,-6.1704421,14.3269949,130.782562,15.599267244780393,2.822997236470886,-29.8800068,0.004186213151721757,29.880007093245922,True,True
4504699155775488,-13,1,24,-0.00319137587,-0.0262334887,-141.03154,-4.35354376,-0.323045611,50.9272804,4.365512769082379,3.1516422264145008,-141.03154,0.026426895567142315,141.03154247597382,True,True
4504699172552704,-13,1,24,-0.00458802935,-0.0032086994,-110.135994,12.9517679,-35.0978508,-20.1217499,37.41132746260859,-0.5148087645214509,-110.135994,0.005598728887526327,110.13599414230481,True,True
4504699155775488,-13,1,24,0.0210884474,-0.00863773189,62.0778618,3.37291527,12.7049942,37.921524,13.145091671062351,1.7813875428644779,62.0778618,0.022788879435946163,62.07786598291637,True,True
4504699155775488,13,-1,-24,-0.00385385402,-0.0109751085,59.2723694,-11.2345333,37.7643852,-40.3951073,39.400044771583545,-0.8991195520337509,59.2723694,0.011632076228869996,59.27237054138509,True,True
4504699155775488,-13,1,24,0.00645351131,-0.0131217111,44.7432327,11.5600119,33.7712479,27.3124771,35.69497247304438,0.7052335708279374,44.7432327,0.014622828400147529,44.74323508949101,True,True
4504699155775488,-13,1,24,0.00594766019,-0.00429141801,-95.9210663,-14.4844599,45.0459785,-129.479431,47.317436084567916,-1.7316196948129088,-95.9210663,0.0073342300394972065,95.92106658039165,True,True
4504699155775488,-13,1,24,0.00140428706,0.00933189876,-4.59985161,-21.1023693,-5.18575716,-20.5820942,21.730210937680145,-0.8435158333619711,-4.59985161,0.00943696755392181,4.599861290340852,True,True
4504699155775488,-13,1,24,0.00972408056,0.017558936,-69.5074005,-47.0660973,96.9540253,170.856918,107.77430369492585,1.2411779722981717,-69.5074005,0.020071720807879577,69.50740339806528,True,True
4504699155775488,13,-1,-24,0.00183304504,-0.00936536957,54.0943031,34.8078346,7.61523294,-18.4595127,35.631125750829405,-0.4973178168713794,54.0943031,0.00954307085278898,54.094303941772566,True,True
4504699155775488,-13,1,24,-0.00981921237,0.00661953958,-72.3155365,-12.4694605,-0.959084988,5.21719885,12.506289984454511,0.40592598163777377,-72.3155365,0.011842095921683272,72.31553746960654,True,True
4504699155775488,13,-1,-24,0.011614847,0.00520006148,-52.3614845,-30.8284264,-44.9981689,-374.212769,54.545642160058435,-2.6242036389065513,-52.3614845,0.012725773462905458,52.36148604641632,True,True
4504699155775488,-13,1,24,-0.0160067249,0.0130717559,-33.0351372,43.8593559,-36.4960327,434.731201,57.0578960600751,2.728087616844333,-33.0351372,0.020666060203470445,33.035143664117285,True,True
4504699155775488,13,-1,-24,0.0170256123,0.00605391013,-33.6286354,17.8256569,-8.71474648,-23.4295063,19.841896333949283,-1.003629678008435,-33.6286354,0.018069900443888114,33.628640254810115,True,True
4504699155775488,-13,1,24,-0.00368713262,-0.00649103383,-8.49367619,-15.2606831,37.5843658,-68.8307648,40.564430247038295,-1.2992098387625548,-8.49367619,0.007465150175292694,8.493679470585176,True,True
4504699155775488,13,-1,-24,0.00900385622,0.000740867865,12.0605745,5.61094618,-26.2007217,69.6599503,26.79478558667166,1.6836561618618386,12.0605745,0.009034285363205124,12.06057788368212,True,True
4504699155775488,-13,1,24,0.0363245867,0.0142590273,33.0109863,8.12439442,11.9842939,-8.21932697,14.478573305864925,-0.5409217735785186,33.0109863,0.039023011909230715,33.01100936497165,True,True
4504699155775488,13,-1,-24,-0.00258249114,-0.0200952273,11.2831917,30.3668327,-3.92657089,-355.645599,30.61964217922843,-3.1472882005383673,11.2831917,0.020260489153197753,11.28320989020277,True,True
4504699155775488,-13,1,24,-0.0264081266,0.00903732143,-39.1901245,-9.17591667,-3.77047753,29.5641155,9.92038041301939,1.8121471724115517,-39.1901245,0.02791168803836065,39.190134439522275,True,True
4504699155775488,13,-1,-24,-0.000642864441,0.0107072787,43.2691269,8.39851952,35.3743896,91.3446732,36.35770303113783,1.6518222998808316,43.2691269,0.010726560112588561,43.2691282295749,True,True
4504699155775488,-13,1,24,-0.010331233,0.0174307395,12.4984741,-27.7736721,10.692584,0.516732335,29.760850366133262,0.01736194931117752,12.4984741,0.020262404961335398,12.498490524596384,True,True
4504699155775488,-13,1,24,-0.00153386907,0.00868296716,-84.3285599,-49.0285225,2.29008889,-804.437378,49.08197760540123,-3.4907277736007485,-84.3285599,0.008817407386842299,84.32856036097475,True,True
4504699172552704,-13,1,24,0.0157280415,0.0144905727,-67.2616806,28.0215378,28.9136467,-653.222839,40.2641968275694,-3.480551348216117,-67.2616806,0.021385695840905144,67.26168399976619,True,True
4504699155775488,13,-1,-24,0.00590449665,-0.00182213169,110.169319,-37.7213821,9.47747803,6.31314325,38.8937688755324,0.1616131575047445,110.169319,0.006179259226279756,110.16931917329346,True,True
4504699155775488,-13,1,24,0.00650044158,0.00177819247,21.7244549,-19.1093788,-15.756422,170.270233,24.767583498677734,2.6262464808205253,21.7244549,0.006739266220840189,21.724455945312954,True,True
4504699155775488,-13,1,24,-0.0148544246,-0.00806034077,-45.0437813,20.9895134,-12.2440977,357.667999,24.299744880469934,3.383438455882907,-45.0437813,0.016900385307016208,45.0437844705044,True,True
4504699155775488,-13,1,24,-0.0202529207,-0.0142669538,-72.3966446,-26.3627434,-19.3305149,-633.670776,32.69041213985174,-3.658259583152363,-72.3966446,0.024773509392329196,72.39664883864084,True,True
4504699155775488,-13,1,24,-0.00605472876,-0.00738912076,-71.6241913,25.3367939,9.11704636,-404.28418,26.927191822792558,-3.403235805830358,-71.6241913,0.009552949594917483,71.62419193706721,True,True
4504699155775488,13,-1,-24,0.0170508604,-0.0277224109,-22.4849834,-0.77137506,-9.98318481,250.702087,10.01294154750764,3.9139326539393275,-22.4849834,0.032546334762745974,22.485006954906243,True,True
4504699155775488,-13,1,24,-0.00653068628,-0.0113857128,19.0620461,9.28433704,-32.1781616,88.666687,33.490789752229354,1.7006583960637478,19.0620461,0.013125712142655881,19.062050619040033,True,True
4504699155775488,-13,1,24,0.00325410673,-0.0246963818,-48.2202148,17.6110363,-14.6025276,-54.4129791,22.877552576022623,-1.601115294412453,-48.2202148,0.024909847141674768,48.220221234028195,True,True
4504699155775488,13,-1,-24,-0.00997510366,-0.00512399338,1.48660016,5.13704824,-34.5016937,562.940308,34.88203166085236,3.475307438820711,1.48660016,0.011214187495580284,1.4866424565823524,True,True
4504699155775488,-13,1,24,-0.00717007928,0.0103302347,-94.6298218,-3.53455949,41.5477524,251.018845,41.697827764525755,2.495054344987973,-94.6298218,0.0125747280622115,94.62982263548602,True,True
4504699155775488,-13,1,24,-0.0105227288,-0.00165266392,-42.5097046,-19.0160255,-30.3660965,72.5241623,35.82888558780419,1.4543977004316848,-42.5097046,0.01065171908336017,42.509705934508425,True,True
4504699155775488,-13,1,24,-0.00407325802,0.00354725868,10.5143051,-35.076931,-27.3941231,-593.405762,44.50650591539078,-3.2847935801816353,10.5143051,0.005401340115224152,10.514306487370485,True,True
4504699155775488,13,-1,-24,-0.00812241156,-0.010817132,-46.6379204,-29.0401154,-26.3081741,-290.798462,39.1847971402332,-2.7019975159122476,-46.6379204,0.013527154699176234,46.63792236175032,True,True
4504699155775488,-13,1,24,0.0111406893,0.00236407435,-64.2687378,27.6865005,13.5736189,-246.02121,30.8348089012878,-2.7738249368678747,-64.2687378,0.011388757860779305,64.26873880907384,True,True
4504699155775488,-13,1,24,0.0172821619,-0.0277967453,-32.8969879,-64.5693741,32.6807594,-194.74884,72.3687508986195,-1.7159432429759682,-32.8969879,0.032731210934074585,32.897004183130655,True,True
4504699155775488,-13,1,24,0.000726959144,0.00787933823,-57.9962273,21.3291111,-11.5870132,72.3813934,24.27323330776346,1.8127207531494234,-57.9962273,0.007912802319013456,57.99622783979753,True,True
4504699155775488,-13,1,24,0.0205548201,-0.00878030621,14.4232693,-42.3468742,-24.8966312,-450.306091,49.12331421656563,-2.911702878401064,14.4232693,0.022351608588303627,14.423286619031355,True,True
4504699155775488,-13,1,24,-0.0167832524,0.00327903777,-74.3557129,-28.1053944,18.7839603,113.150635,33.80459079668807,1.922872671066439,-74.3557129,0.017100574546464582,74.35571486642353,True,True
4504699155775488,13,-1,-24,0.00215981319,-0.00951970555,-2.10219979,-39.4388771,-8.73583317,42.6147652,40.394799270239936,0.9197049366441946,-2.10219979,0.009761638529181398,2.1022224541334387,True,True
4504699155775488,13,-1,-24,0.00996681768,-0.00570841832,22.2825031,-32.4982262,-6.08622789,552.553101,33.06322543363518,3.5101689919562595,22.2825031,0.01148579533086291,22.28250606024834,True,True
4504699155775488,-13,1,24,0.0137892142,-0.0215673801,20.6734314,-15.2254944,38.060154,57.403347,40.99257252513127,1.1381769292967807,20.6734314,0.0255987170114316,20.673447248700892,True,True
4504699155775488,13,-1,-24,-0.0107275518,-0.00462796586,-29.3497601,22.2164001,30.0010128,602.841309,37.331343431880995,3.4759252142168813,-29.3497601,0.011683254496201338,29.34976242537557,True,True
4504699155775488,-13,1,24,0.00597721711,-0.023205189,-7.54017591,-8.34986305,-20.1542301,146.637161,21.815434991709452,2.603978550768139,-7.54017591,0.023962635934007714,7.540213986463861,True,True
4504699155775488,-13,1,24,-0.000648338813,-0.0136676375,-26.8210049,-7.97058535,-0.887034237,-14.7371969,8.019791802736826,-1.3685581172656218,-26.8210049,0.013683006177293369,26.82100839026158,True,True
4504699155775488,13,-1,-24,-0.0043085264,-0.00414993847,61.197998,7.95449877,-44.6863594,-9.98860073,45.38881764386356,-0.21832876814316748,61.197998,0.00598208902009013,61.19799829237385,True,True
4504699155775488,-13,1,24,0.00228524394,0.00456870208,-87.1998749,-20.7411461,-35.9920044,48.2050171,41.54057681678439,0.990393807291937,-87.1998749,0.005108363589360398,87.19987504962967,True,True
4504699155775488,-13,1,24,-0.00960463751,0.00111470558,-25.5510445,-19.8834648,19.6491165,-31.9579086,27.95424747124149,-0.9791110511680443,-25.5510445,0.00966910700264415,25.551046329506946,True,True
4504699155775488,-13,1,24,0.0166212209,-0.0116037149,55.1368828,20.5835361,36.6273384,-6.33925772,42.01480544579634,-0.15031483116640676,55.1368828,0.020270944321542566,55.1368865262822,True,True
4504699155775488,-13,1,24,0.0108375745,-0.0243127663,-73.8203354,19.8513088,-60.6545525,171.74263,63.82044500039321,1.7159313250626629,-73.8203354,0.02661885846916554,73.820340199244,True,True
4504699155775488,-13,1,24,-0.0021395497,-0.0117750559,-42.6916733,11.7921171,20.4555149,77.5758057,23.611059178364584,1.905081027820798,-42.6916733,0.011967857551245123,42.691674977488844,True,True
4504699155775488,-13,1,24,-0.00844113342,0.0103020053,-98.7771606,24.7207832,-19.2634182,504.323761,31.34001280742389,3.47243401176164,-98.7771606,0.013318560230575562,98.77716149790011,True,True
4504699155775488,-13,1,24,0.00240680738,-0.0280224886,3.03029776,-2.02509642,6.17365408,11.4641695,6.497308689742043,1.3330442216608605,3.03029776,0.02812565713190631,3.0304282810933043,True,True
4504699155775488,-13,1,24,-0.00502916519,0.0079716919,88.6199188,29.0734711,10.2284079,824.410461,30.820237668962218,3.9799933960436222,88.6199188,0.009425517187763934,88.61991930124383,True,True
4504699155775488,13,-1,-24,0.0125982938,0.0136183379,10.8535156,-9.53680801,-19.619051,398.813995,21.8141667079034,3.5998298220696237,10.8535156,0.018551984633178597,10.853531455502269,True,True
4504699155775488,13,-1,-24,0.0037806707,0.0137290899,-3.10506558,15.6855869,24.1871586,-2.93772626,28.8280467173724,-0.10172958841759727,-3.10506558,0.014240132738992306,3.1050982331451547,True,True
4504699155775488,13,-1,-24,-0.00156252924,0.0304397494,1.28748143,-22.1680603,-2.41973257,-30.7065392,22.299731011264573,-1.1245354431069983,1.28748143,0.030479826790201014,1.2878421690704205,True,True
4504699155775488,-13,1,24,-0.00942404289,0.00980142318,8.43305683,35.3044014,15.9675894,799.391296,38.74744726377874,3.7205197092869002,8.43305683,0.013597076183724237,8.4330677916456,True,True
4504699155775488,-13,1,24,-0.0133188199,0.00696770335,-89.1832809,-6.83819151,-32.8910866,-118.795387,33.59441085740507,-1.9756086510015332,-89.1832809,0.015031295802499439,89.18328216671642,True,True
4504699155775488,-13,1,24,0.00331114652,0.00668492587,-57.7080498,9.87027073,16.8878765,-3.68098354,19.56074172833809,-0.18708887303093746,-57.7080498,0.0074600217938222795,57.70805028218511,True,True
4504699155775488,-13,1,24,0.0172770154,-0.00319836498,-0.391639858,-5.42579746,-19.6395588,65.3896866,20.37526804573623,1.8826242227556926,-0.391639858,0.017570566287889746,0.3920338036112923,True,True
4504699155775488,13,-1,-24,-0.00210668892,-0.0221212953,54.5001183,17.0562229,13.4498472,131.660492,21.721259846469135,2.5018183860778884,54.5001183,0.022221382584246482,54.50012283017203,True,True
4504699155775488,-13,1,24,0.00457113655,0.0126064606,40.938324,-38.8810616,61.3240585,537.482544,72.61113621239112,2.6994569046592916,40.938324,0.013409628563763362,40.938326196207804,True,True
4504699155775488,13,-1,-24,-0.00585593563,0.00754007371,12.9146595,9.46060848,-13.9051504,-91.1984406,16.818332867988673,-2.3921112134800313,12.9146595,0.009546973010066418,12.914663028729551,True,True
4504699155775488,-13,1,24,0.0115340911,0.018411871,-70.5340729,-28.4177189,0.961951375,-57.9297333,28.433995461898803,-1.4602110641372719,-70.5340729,0.02172630321117102,70.53407624612919,True,True
4504699155775488,-13,1,24,-0.00196969206,0.00741363689,18.6559544,-33.4956741,8.3793745,458.195526,34.52787425290849,3.280092864758557,18.6559544,0.0076708342928260365,18.655955977021872,True,True
4504699155775488,13,-1,-24,0.00645426009,-0.019160226,-50.4159546,-12.6347752,-43.8228912,-101.721046,45.60793064239565,-1.5421427063397624,-50.4159546,0.020218104106974097,50.415958653991645,True,True
4504699155775488,-13,1,24,0.00107998424,-0.0208443683,61.9536438,32.4996338,-12.3000813,-17.3884315,34.74936254265266,-0.48156571946522375,61.9536438,0.02087232751239529,61.953647315967885,True,True
4504699155775488,13,-1,-24,0.00134281011,-0.00372896693,-14.395484,-26.0109634,-17.7824497,-102.171379,31.508502571991098,-1.8925114844569788,-14.395484,0.003963373986460505,14.395484545599338,True,True
4504699155775488,-13,1,24,-0.000936096534,0.00535119697,65.9240189,32.2684441,2.82962537,81.3919373,32.39227167658009,1.6519360952011224,65.9240189,0.00543245669404773,65.92401912383029,True,True
4504699155775488,-13,1,24,0.00657512899,-0.00104649051,-55.9340248,20.3498173,17.6618977,44.225296,26.94545777136927,1.2706656624171588,-55.9340248,0.0066578873242687485,55.93402519624775,True,True
4504699155775488,-13,1,24,0.016109731,-0.0164886303,-7.23487949,14.0343876,-29.3342361,174.775635,32.51863224180219,2.383381299031672,-7.23487949,0.023052079343574172,7.2349162146623875,True,True
4504699155775488,13,-1,-24,-0.0107106604,0.0189019106,-11.3065042,-6.42575979,-19.6996098,-165.660553,20.72112485245521,-2.775822924931653,-11.3065042,0.02172557181145114,11.306525072942975,True,True
4504699155775488,13,-1,-24,-0.00866601802,0.0121113751,-82.4154816,17.228857,35.5023003,36.0689201,39.461967007713,0.8192496600645198,-82.4154816,0.014892456987880298,82.41548294553162,True,True
4504699155775488,-13,1,24,0.0168322492,0.0085146213,15.3275785,-0.760353565,-20.7784691,-11.4214973,20.792376383748515,-0.5248773318211735,15.3275785,0.018863281501724834,15.327590107288596,True,True
4504699155775488,-13,1,24,0.00807747897,-0.0371753648,-18.3506374,9.27599525,-27.8108864,-286.377991,29.317051185815526,-2.974900230147313,-18.3506374,0.038042784000699416,18.35067683328583,True,True
4504699155775488,13,-1,-24,-0.0108402297,-0.0109730372,-24.4554806,23.1361599,-10.0502281,-13.7276993,25.22476917199437,-0.5204054082323167,-24.4554806,0.015424594819357361,24.45548546431049,True,True
4504699155775488,-13,1,24,-0.00263511622,-0.0107941404,4.46736526,-14.0452156,9.91315842,69.1847534,17.19124169775122,2.1006179846560706,4.46736526,0.011111134256583315,4.467379077665039,True,True
4504699155775488,13,-1,-24,-0.0181567725,-0.00822099578,53.1802635,5.82172012,42.4601784,53.8576126,42.85742846829986,1.0517524946728534,53.1802635,0.019931210681529962,53.18026723496782,True,True
4504699155775488,13,-1,-24,0.0178279765,-0.0125263259,-30.2306499,-27.7416592,-27.7352886,-21.9734573,39.228126247556546,-0.5343509953773034,-30.2306499,0.0217886572931322,30.230657752056217,True,True
4504699155775488,-13,1,24,-0.00483631529,0.00429444946,63.6127853,-11.4429522,20.0561104,196.560699,23.090879572430172,2.8381130977312026,63.6127853,0.006467784918253085,63.61278562880372,True,True
4504699155775488,13,-1,-24,0.00154410908,0.0111108012,16.7737923,-16.4061794,10.7276297,-11.0272474,19.60216216352947,-0.5364500253550526,16.7737923,0.01121758334744431,16.77379605091571,True,True
4504699155775488,13,-1,-24,7.36329021e-05,0.00605729967,-32.2206955,26.6062374,-13.0926914,-629.510132,29.65316908326651,-3.7490743891936953,-32.2206955,0.006057747196479379,32.22069606945234,True,True
4504699155775488,13,-1,-24,-0.00278579444,-0.00883852225,-9.08286762,21.8961143,19.4509907,24.9526672,29.28789614585095,0.7727444381604668,-9.08286762,0.009267153080945624,9.082872347587555,True,True
4504699155775488,13,-1,-24,-0.00120021042,0.00442459574,-21.129364,32.4953003,31.7992325,-78.9115677,45.465764363708175,-1.3187441651048284,-21.129364,0.004584490431302342,21.129364497354114,True,True
4504699155775488,-13,1,24,0.024920078,0.0103851147,-14.1426373,-13.7352371,18.9725037,30.5801411,23.422481398001583,1.0818543187712852,-14.1426373,0.026997423855957815,14.142663068186492,True,True
4504699155775488,-13,1,24,-0.00312210829,-0.00028762006,6.05907488,16.8081551,15.2111626,-11.865098,22.66922022278876,-0.5020439805120959,6.05907488,0.003135328606924819,6.059075691203444,True,True
4504699155775488,-13,1,24,-0.0149117494,-0.000250744546,58.3429794,-13.3969698,-0.435449004,72.4647827,13.404044749895334,2.3891374237596725,58.3429794,0.014913857415026776,58.34298130616884,True,True
4504699155775488,-13,1,24,0.00743044959,-0.0116899023,81.9750061,6.27948141,-6.58456516,11.3551064,9.098812291987423,1.0463284886293547,81.9750061,0.013851548537729507,81.97500727026765,True,True
4504699155775488,13,-1,-24,-0.00161764328,-0.0142201819,-14.7623167,-33.3663254,0.270817339,187.373474,33.36742442457596,2.4265063312976927,-14.7623167,0.014311895159286794,14.762323637606714,True,True
